 [26, 13, 30, 51, 42, 35, 26, 20, 14, 6], 
 [22, 11, 26, 44, 37, 30, 23, 18, 12, 6], 
 [21, 11, 25, 42, 35, 28, 21, 16, 10, 5], 
 [21, 11, 25, 42, 35, 28, 21, 16, 11, 5], 
 [22, 11, 26, 44, 37, 30, 23, 17, 11, 5], 
 [22, 11, 26, 44, 37, 31, 24, 18, 11, 5], 
 [24, 12, 28, 48, 40, 33, 25, 19, 13, 6], 
 [23, 12, 27, 46, 38, 31, 23, 17, 11, 5], 
 [21, 11, 26, 41, 34, 28, 21, 17, 10, 4], 
 [20, 11, 25, 40, 33, 27, 20, 16, 9, 4], 
 [20, 11, 25, 41, 34, 27, 20, 16, 10, 5], 
 [24, 13, 29, 48, 39, 33, 24, 18, 11, 4], 
 [25, 13, 30, 51, 42, 35, 26, 20, 14, 6], 
 [24, 13, 29, 49, 40, 33, 24, 18, 12, 5], 
 [19, 10, 23, 36, 30, 25, 19, 15, 9, 4], 
 [18, 10, 22, 35, 29, 25, 19, 15, 9, 4], 
 [18, 10, 22, 34, 28, 24, 18, 14, 9, 4], 
 [20, 11, 24, 38, 31, 27, 20, 16, 11, 5], 
 [19, 10, 23, 38, 32, 26, 20, 14, 9, 4], 
 [18, 10, 22, 36, 30, 24, 18, 13, 9, 4], 
 [20, 11, 24, 40, 33, 27, 20, 14, 9, 4], 
 [22, 12, 26, 44, 36, 30, 22, 16, 11, 5], 
 [19, 11, 24, 37, 30, 26, 19, 15, 10, 4], 
 [21, 12, 26, 43, 35, 29, 21, 15, 10, 4], 
 [24, 12, 28, 46, 38, 32, 25, 21, 14, 6], 
 [22, 11, 26, 42, 35, 28, 22, 18, 12, 5], 
 [21, 11, 25, 41, 34, 27, 21, 17, 12, 5], 
 [22, 11, 26, 43, 36, 29, 23, 19, 13, 6], 
 [23, 12, 27, 44, 36, 29, 23, 19, 13, 5], 
 [24, 12, 28, 46, 38, 31, 24, 20, 14, 6], 
 [23, 12, 27, 45, 37, 30, 24, 20, 14, 6], 
 [24, 12, 28, 46, 38, 32, 25, 19, 12, 4], 
 [22, 11, 26, 42, 35, 28, 22, 17, 11, 4], 
 [26, 13, 30, 50, 41, 35, 27, 21, 14, 5], 
 [25, 13, 29, 48, 39, 33, 26, 21, 14, 5], 
 [23, 12, 27, 45, 37, 32, 25, 20, 13, 5], 
 [26, 13, 30, 50, 41, 35, 27, 22, 15, 6], 
 [26, 13, 30, 50, 41, 34, 26, 21, 15, 6], 
 [26, 13, 30, 51, 42, 36, 28, 22, 15, 6], 
 [25, 13, 29, 49, 40, 34, 27, 22, 15, 6], 
 [22, 11, 26, 44, 37, 30, 24, 19, 13, 6], 
 [24, 12, 28, 48, 40, 34, 27, 21, 14, 6], 
 [21, 11, 26, 41, 34, 27, 21, 17, 11, 4], 
 [22, 12, 27, 43, 35, 28, 22, 18, 12, 4], 
 [22, 12, 27, 45, 37, 30, 24, 20, 14, 6], 
 [24, 13, 29, 47, 38, 32, 25, 20, 13, 4], 
 [25, 13, 30, 51, 42, 36, 28, 22, 15, 6], 
 [24, 13, 29, 49, 40, 34, 27, 22, 15, 6], 
 [19, 10, 23, 36, 30, 24, 19, 15, 10, 4], 
 [18, 10, 22, 35, 29, 23, 18, 14, 10, 4], 
 [16, 9, 20, 31, 26, 21, 17, 13, 9, 4], 
 [23, 12, 27, 44, 36, 31, 24, 20, 14, 6], 
 [20, 11, 24, 39, 32, 28, 22, 18, 12, 5], 
 [22, 12, 26, 43, 35, 30, 24, 20, 14, 6], 
 [16, 9, 20, 32, 27, 22, 18, 13, 9, 4], 
 [22, 12, 26, 44, 36, 31, 25, 20, 14, 6], 
 [15, 9, 20, 31, 26, 21, 17, 13, 9, 4], 
 [21, 12, 26, 43, 35, 30, 24, 20, 14, 6], 
 [24, 13, 28, 46, 37, 31, 24, 20, 13, 5], 
 [24, 13, 28, 47, 38, 31, 24, 20, 14, 6], 
 [21, 11, 25, 42, 35, 28, 22, 18, 12, 6], 
 [20, 11, 24, 40, 33, 26, 20, 16, 10, 5], 
 [20, 11, 24, 40, 33, 26, 20, 16, 11, 5], 
 [22, 12, 26, 44, 36, 29, 23, 19, 13, 6], 
 [21, 12, 25, 42, 34, 27, 21, 17, 11, 5], 
 [25, 13, 29, 48, 39, 33, 25, 19, 12, 4], 
 [24, 13, 28, 46, 37, 31, 24, 19, 12, 4], 
 [22, 12, 26, 43, 35, 30, 23, 18, 11, 4], 
 [24, 13, 28, 47, 38, 32, 24, 18, 11, 4], 
 [23, 13, 27, 45, 36, 30, 23, 18, 11, 4], 
 [20, 11, 24, 40, 33, 26, 20, 15, 9, 4], 
 [22, 12, 26, 44, 36, 30, 23, 17, 10, 4], 
 [23, 13, 28, 45, 36, 30, 23, 19, 12, 4], 
 [19, 11, 24, 39, 32, 25, 19, 15, 9, 4], 
 [23, 13, 28, 47, 38, 31, 24, 20, 14, 6], 
 [23, 13, 28, 47, 38, 32, 24, 18, 11, 4], 
 [19, 11, 23, 37, 30, 26, 20, 16, 10, 4], 
 [18, 11, 22, 35, 28, 24, 18, 14, 9, 4], 
 [20, 12, 24, 39, 31, 26, 20, 16, 10, 4], 
 [16, 10, 20, 32, 26, 21, 17, 13, 9, 4], 
 [18, 11, 22, 36, 29, 23, 18, 14, 9, 4], 
 [17, 10, 21, 34, 28, 22, 17, 13, 9, 4], 
 [18, 11, 22, 36, 29, 25, 20, 16, 11, 5], 
 [20, 12, 24, 40, 32, 26, 20, 16, 11, 5], 
 [18, 11, 22, 36, 29, 24, 18, 13, 9, 4], 
 [20, 12, 24, 40, 32, 27, 21, 16, 10, 4], 
 [22, 11, 26, 43, 37, 31, 24, 20, 13, 6], 
 [24, 12, 28, 46, 39, 32, 24, 20, 14, 6], 
 [22, 11, 26, 43, 37, 31, 24, 18, 11, 4], 
 [24, 12, 28, 46, 39, 32, 24, 18, 12, 4], 
 [26, 13, 30, 50, 42, 35, 26, 20, 14, 5], 
 [25, 13, 29, 49, 42, 35, 26, 20, 14, 5], 
 [23, 12, 27, 45, 38, 31, 23, 18, 13, 5], 
 [26, 13, 30, 51, 43, 36, 27, 21, 15, 6], 
 [26, 13, 30, 50, 42, 35, 26, 21, 15, 6], 
 [26, 13, 30, 51, 43, 37, 28, 22, 15, 6], 
 [25, 13, 29, 49, 42, 35, 26, 21, 15, 6], 
 [22, 11, 26, 44, 38, 32, 25, 20, 13, 6], 
 [21, 11, 25, 42, 36, 31, 24, 19, 12, 5], 
 [22, 11, 26, 44, 38, 32, 25, 19, 12, 5], 
 [24, 12, 28, 48, 41, 34, 26, 20, 14, 6], 
 [23, 12, 27, 46, 40, 34, 26, 21, 14, 6], 
 [24, 12, 28, 48, 41, 35, 27, 21, 14, 6], 
 [23, 12, 27, 46, 40, 34, 26, 20, 13, 5], 
 [25, 13, 30, 49, 41, 34, 25, 21, 15, 6], 
 [24, 13, 29, 48, 41, 34, 25, 21, 15, 6], 
 [22, 12, 27, 45, 39, 33, 25, 21, 14, 6], 
 [24, 13, 29, 48, 41, 34, 25, 19, 13, 4], 
 [21, 11, 26, 43, 37, 31, 24, 18, 11, 4], 
 [22, 12, 27, 45, 39, 33, 25, 19, 12, 4], 
 [16, 9, 20, 31, 27, 23, 18, 14, 9, 4], 
 [18, 10, 22, 34, 29, 24, 18, 14, 10, 4], 
 [19, 10, 23, 38, 33, 28, 22, 18, 12, 6], 
 [16, 9, 20, 32, 28, 24, 19, 15, 10, 5], 
 [18, 10, 22, 36, 31, 27, 21, 17, 11, 5], 
 [20, 11, 24, 40, 35, 30, 23, 19, 13, 6], 
 [17, 10, 21, 34, 30, 26, 20, 16, 11, 5], 
 [23, 12, 27, 44, 37, 31, 23, 17, 12, 4], 
 [22, 12, 26, 43, 37, 31, 23, 17, 12, 4], 
 [20, 11, 24, 39, 33, 27, 20, 15, 11, 4], 
 [20, 11, 24, 38, 32, 27, 20, 15, 11, 4], 
 [19, 11, 23, 37, 32, 27, 20, 15, 11, 4], 
 [22, 12, 26, 44, 38, 32, 24, 18, 13, 5], 
 [22, 12, 26, 44, 38, 33, 25, 20, 14, 6], 
 [19, 11, 24, 37, 31, 26, 19, 15, 11, 4], 
 [15, 9, 20, 31, 27, 23, 18, 14, 9, 4], 
 [21, 12, 26, 43, 37, 32, 24, 20, 14, 6], 
 [21, 12, 26, 43, 37, 31, 23, 17, 12, 4], 
 [20, 11, 24, 39, 33, 27, 20, 16, 9, 4], 
 [24, 13, 28, 47, 40, 33, 24, 20, 14, 6], 
 [21, 11, 25, 42, 36, 30, 23, 17, 10, 4], 
 [20, 11, 24, 40, 34, 29, 22, 17, 10, 4], 
 [20, 11, 24, 40, 34, 28, 21, 16, 9, 4], 
 [25, 13, 29, 50, 42, 35, 26, 20, 14, 6], 
 [22, 12, 26, 44, 37, 30, 22, 17, 12, 5], 
 [24, 13, 28, 48, 41, 34, 25, 20, 14, 6], 
 [19, 11, 24, 39, 33, 27, 20, 16, 9, 4], 
 [23, 13, 28, 47, 40, 33, 24, 20, 14, 6], 
 [18, 11, 22, 35, 29, 25, 18, 14, 9, 4], 
 [18, 11, 22, 35, 30, 25, 18, 14, 10, 4], 
 [16, 10, 20, 32, 28, 24, 18, 14, 9, 4], 
 [18, 11, 22, 36, 31, 26, 19, 15, 9, 4], 
 [17, 10, 21, 34, 29, 25, 19, 15, 9, 4], 
 [18, 11, 22, 36, 31, 27, 20, 16, 11, 5], 
 [20, 12, 24, 40, 34, 28, 20, 16, 11, 5], 
 [18, 11, 22, 36, 31, 26, 19, 14, 10, 4], 
 [18, 11, 22, 36, 30, 25, 18, 13, 9, 4], 
 [19, 11, 23, 38, 32, 26, 19, 14, 10, 4], 
 [22, 12, 26, 42, 35, 28, 22, 18, 12, 4], 
 [25, 13, 29, 48, 40, 33, 25, 21, 15, 6], 
 [22, 12, 26, 43, 36, 29, 22, 18, 13, 5], 
 [24, 13, 28, 46, 38, 31, 24, 20, 14, 5], 
 [22, 12, 26, 44, 38, 32, 25, 19, 12, 4], 
 [25, 13, 29, 50, 42, 36, 28, 22, 15, 6], 
 [22, 12, 26, 44, 37, 32, 25, 20, 13, 5], 
 [24, 13, 28, 48, 41, 35, 27, 21, 14, 5], 
 [23, 13, 28, 45, 37, 30, 23, 19, 13, 4], 
 [23, 13, 28, 47, 40, 34, 26, 20, 13, 4], 
 [19, 11, 23, 37, 31, 25, 19, 15, 11, 4], 
 [20, 12, 24, 39, 33, 27, 21, 17, 12, 4], 
 [18, 11, 22, 35, 30, 25, 19, 15, 11, 4], 
 [16, 10, 20, 32, 28, 24, 19, 15, 10, 4], 
 [16, 10, 20, 32, 27, 22, 18, 14, 10, 4], 
 [18, 11, 22, 36, 30, 26, 21, 17, 12, 5], 
 [18, 11, 22, 36, 31, 27, 21, 17, 12, 5], 
 [19, 11, 23, 38, 32, 28, 22, 18, 12, 5], 
 [18, 11, 22, 36, 31, 26, 20, 15, 11, 4], 
 [20, 12, 24, 40, 34, 29, 23, 18, 12, 4], 
 [22, 13, 26, 43, 36, 29, 22, 18, 12, 4], 
 [22, 13, 26, 43, 35, 29, 22, 18, 11, 4], 
 [20, 12, 24, 40, 33, 26, 20, 16, 10, 4], 
 [20, 12, 24, 40, 34, 28, 21, 17, 10, 4], 
 [22, 13, 26, 44, 36, 29, 22, 18, 12, 5], 
 [22, 13, 26, 44, 37, 30, 22, 18, 12, 5], 
 [21, 12, 25, 42, 35, 28, 21, 17, 12, 5], 
 [22, 13, 26, 44, 36, 30, 23, 18, 11, 4], 
 [22, 13, 26, 44, 37, 31, 24, 19, 12, 4], 
 [21, 12, 25, 42, 35, 30, 23, 18, 11, 4], 
 [18, 11, 22, 36, 30, 26, 20, 16, 10, 4], 
 [18, 11, 22, 36, 30, 24, 18, 14, 10, 4], 
 [22, 11, 26, 42, 35, 29, 22, 18, 12, 5], 
 [20, 10, 24, 39, 33, 27, 21, 17, 11, 5], 
 [22, 11, 26, 43, 36, 30, 23, 19, 13, 6], 
 [22, 11, 26, 42, 35, 29, 22, 17, 11, 4], 
 [20, 10, 24, 39, 33, 27, 21, 16, 10, 4], 
 [22, 11, 26, 43, 36, 30, 23, 17, 11, 4], 
 [24, 12, 28, 46, 38, 32, 24, 19, 13, 5], 
 [24, 12, 28, 47, 39, 33, 25, 19, 13, 5], 
 [24, 12, 28, 47, 39, 33, 25, 20, 14, 6], 
 [20, 10, 24, 40, 34, 28, 22, 17, 11, 5], 
 [22, 11, 26, 44, 37, 31, 24, 18, 12, 5], 
 [22, 11, 26, 44, 37, 31, 24, 19, 13, 6], 
 [21, 11, 26, 41, 34, 28, 21, 17, 11, 4], 
 [19, 10, 24, 38, 32, 26, 20, 16, 10, 4], 
 [23, 12, 28, 45, 37, 31, 23, 19, 13, 5], 
 [23, 12, 28, 46, 38, 32, 24, 20, 14, 6], 
 [19, 10, 24, 39, 33, 27, 21, 16, 10, 4], 
 [21, 11, 26, 43, 36, 30, 23, 17, 11, 4], 
 [23, 12, 28, 47, 39, 33, 25, 19, 13, 5], 
 [23, 12, 28, 47, 39, 33, 25, 20, 14, 6], 
 [19, 10, 23, 36, 30, 25, 19, 15, 10, 4], 
 [17, 9, 21, 33, 28, 23, 18, 14, 9, 4], 
 [16, 9, 20, 31, 26, 22, 17, 13, 9, 4], 
 [21, 11, 25, 40, 33, 28, 21, 17, 12, 5], 
 [17, 9, 21, 34, 29, 24, 19, 15, 10, 5], 
 [21, 11, 25, 40, 33, 28, 21, 16, 11, 4], 
 [17, 9, 21, 34, 29, 24, 19, 14, 9, 4], 
 [20, 11, 25, 39, 32, 27, 20, 16, 11, 4], 
 [17, 10, 22, 34, 28, 24, 18, 14, 10, 4], 
 [16, 9, 21, 33, 28, 23, 18, 14, 9, 4], 
 [15, 9, 20, 31, 26, 22, 17, 13, 9, 4], 
 [19, 10, 23, 37, 31, 25, 19, 15, 9, 4], 
 [19, 10, 23, 38, 32, 26, 20, 16, 10, 5], 
 [23, 12, 27, 45, 37, 31, 23, 17, 11, 4], 
 [19, 10, 23, 38, 32, 26, 20, 15, 9, 4], 
 [21, 11, 25, 42, 35, 29, 22, 16, 10, 4], 
 [20, 11, 24, 40, 33, 27, 20, 15, 9, 4], 
 [23, 12, 27, 46, 38, 32, 24, 18, 12, 5], 
 [18, 10, 23, 37, 31, 25, 19, 15, 9, 4], 
 [19, 11, 24, 39, 32, 26, 19, 15, 9, 4], 
 [22, 12, 27, 45, 37, 31, 23, 17, 11, 4], 
 [21, 12, 26, 43, 35, 29, 21, 16, 10, 4], 
 [17, 10, 21, 33, 27, 23, 17, 13, 9, 4], 
 [19, 11, 23, 38, 31, 26, 19, 14, 9, 4], 
 [21, 11, 25, 40, 33, 27, 21, 17, 11, 4], 
 [23, 12, 27, 44, 36, 30, 23, 19, 13, 5], 
 [23, 12, 27, 45, 37, 31, 24, 20, 14, 6], 
 [22, 12, 26, 43, 35, 29, 23, 19, 13, 5], 
 [21, 11, 25, 42, 35, 29, 23, 19, 13, 6], 
 [23, 12, 27, 44, 36, 30, 23, 18, 12, 4], 
 [23, 12, 27, 46, 38, 32, 25, 20, 14, 6], 
 [22, 12, 27, 43, 35, 29, 22, 18, 12, 4], 
 [21, 12, 26, 42, 34, 28, 22, 18, 12, 4], 
 [22, 12, 27, 45, 37, 31, 24, 20, 14, 6], 
 [21, 12, 26, 43, 35, 29, 23, 19, 13, 5], 
 [15, 9, 19, 30, 25, 21, 17, 13, 9, 4], 
 [19, 11, 23, 38, 31, 26, 21, 17, 12, 5], 
 [21, 12, 25, 41, 33, 27, 21, 17, 11, 4], 
 [19, 11, 23, 38, 31, 25, 19, 15, 9, 4], 
 [21, 12, 25, 42, 34, 28, 22, 18, 12, 5], 
 [21, 12, 25, 42, 34, 28, 21, 16, 10, 4], 
 [16, 10, 20, 32, 26, 22, 17, 13, 9, 4], 
 [18, 11, 22, 36, 29, 24, 19, 15, 10, 4], 
 [18, 11, 22, 36, 29, 24, 18, 14, 9, 4], 
 [23, 12, 27, 45, 38, 32, 24, 20, 14, 6], 
 [21, 11, 25, 42, 36, 30, 23, 19, 13, 6], 
 [23, 12, 27, 45, 38, 32, 24, 18, 12, 4], 
 [21, 11, 25, 42, 36, 30, 23, 17, 11, 4], 
 [23, 12, 27, 46, 39, 33, 25, 19, 13, 5], 
 [23, 12, 27, 46, 39, 33, 25, 20, 14, 6], 
 [22, 12, 26, 44, 38, 32, 24, 19, 13, 5], 
 [22, 12, 27, 45, 38, 32, 24, 20, 14, 6], 
 [21, 12, 26, 43, 37, 31, 23, 19, 13, 5], 
 [22, 12, 27, 45, 38, 32, 24, 18, 12, 4], 
 [21, 12, 26, 43, 37, 31, 23, 18, 12, 4], 
 [17, 10, 21, 33, 28, 24, 18, 14, 10, 4], 
 [15, 9, 19, 30, 26, 22, 17, 13, 9, 4], 
 [19, 11, 23, 38, 33, 28, 21, 17, 12, 5], 
 [19, 11, 23, 38, 33, 28, 21, 16, 11, 4], 
 [19, 11, 23, 38, 32, 26, 19, 15, 9, 4], 
 [21, 12, 25, 42, 36, 30, 22, 18, 12, 5], 
 [16, 10, 20, 32, 27, 23, 17, 13, 9, 4], 
 [18, 11, 22, 36, 30, 25, 18, 14, 9, 4], 
 [18, 11, 22, 36, 31, 26, 19, 15, 10, 4], 
 [21, 12, 25, 41, 34, 28, 22, 18, 12, 4], 
 [21, 12, 25, 42, 36, 30, 23, 18, 12, 4], 
 [16, 10, 20, 32, 27, 23, 18, 14, 10, 4], 
 [18, 11, 22, 36, 30, 25, 20, 16, 11, 4], 
 [18, 11, 22, 36, 31, 26, 20, 16, 11, 4], 
 [20, 12, 24, 40, 33, 27, 21, 17, 11, 4], 
 [20, 12, 24, 40, 33, 27, 20, 16, 10, 4], 
 [20, 12, 24, 40, 34, 28, 21, 17, 11, 4], 
 [19, 10, 23, 37, 31, 26, 20, 16, 10, 4], 
 [19, 10, 23, 37, 31, 25, 19, 15, 10, 4], 
 [21, 11, 25, 41, 34, 29, 22, 18, 12, 5], 
 [21, 11, 25, 41, 34, 28, 21, 17, 12, 5], 
 [19, 10, 23, 38, 32, 26, 20, 16, 11, 5], 
 [19, 10, 23, 38, 32, 27, 21, 17, 11, 5], 
 [21, 11, 25, 41, 34, 29, 22, 17, 11, 4], 
 [21, 11, 25, 41, 34, 28, 21, 16, 11, 4], 
 [19, 10, 23, 38, 32, 26, 20, 15, 10, 4], 
 [19, 10, 23, 38, 32, 27, 21, 16, 10, 4], 
 [21, 11, 25, 42, 35, 29, 22, 17, 12, 5], 
 [21, 11, 25, 42, 35, 30, 23, 18, 12, 5], 
 [18, 10, 22, 35, 29, 25, 19, 15, 10, 4], 
 [18, 10, 22, 35, 29, 24, 18, 14, 10, 4], 
 [16, 9, 20, 32, 27, 22, 17, 13, 9, 4], 
 [16, 9, 20, 32, 27, 23, 18, 14, 9, 4], 
 [18, 10, 22, 36, 30, 26, 20, 16, 11, 5], 
 [18, 10, 22, 36, 30, 25, 19, 14, 10, 4], 
 [20, 11, 24, 39, 32, 27, 20, 16, 10, 4], 
 [18, 10, 22, 36, 30, 24, 18, 14, 9, 4], 
 [18, 10, 22, 36, 30, 25, 19, 15, 9, 4], 
 [20, 11, 24, 40, 33, 27, 20, 16, 11, 5], 
 [20, 11, 24, 40, 33, 27, 20, 15, 10, 4], 
 [20, 11, 24, 40, 33, 28, 21, 16, 10, 4], 
 [17, 10, 21, 34, 28, 24, 18, 14, 9, 4], 
 [17, 10, 21, 34, 28, 23, 17, 13, 9, 4], 
 [20, 11, 24, 39, 32, 27, 21, 17, 11, 4], 
 [20, 11, 24, 39, 32, 26, 20, 16, 11, 4], 
 [18, 10, 22, 36, 30, 24, 19, 15, 10, 4], 
 [20, 11, 24, 40, 33, 28, 22, 18, 12, 5], 
 [20, 11, 24, 40, 33, 27, 21, 17, 12, 5], 
 [20, 11, 24, 40, 33, 28, 22, 17, 11, 4], 
 [17, 10, 21, 34, 28, 24, 19, 15, 10, 4], 
 [17, 10, 21, 34, 28, 23, 18, 14, 10, 4], 
 [19, 11, 23, 38, 31, 25, 19, 15, 10, 4], 
 [19, 11, 23, 38, 31, 26, 20, 16, 10, 4], 
 [20, 11, 24, 39, 33, 27, 20, 16, 11, 4], 
 [18, 10, 22, 36, 31, 26, 20, 16, 10, 4], 
 [20, 11, 24, 40, 34, 29, 22, 18, 12, 5], 
 [20, 11, 24, 40, 34, 28, 21, 17, 12, 5], 
 [20, 11, 24, 40, 34, 28, 21, 16, 11, 4], 
 [20, 11, 24, 40, 34, 29, 22, 17, 11, 4], 
 [17, 10, 21, 34, 29, 25, 19, 15, 10, 4], 
 [17, 10, 21, 34, 29, 24, 18, 14, 10, 4], 
 [19, 11, 23, 38, 32, 27, 20, 16, 10, 4], 
 [19, 11, 23, 38, 32, 26, 19, 15, 10, 4], 
 [19, 11, 23, 38, 32, 26, 20, 16, 11, 4], 
 [19, 11, 23, 38, 32, 27, 21, 17, 11, 4], 
 [18, 10, 22, 36, 30, 25, 19, 15, 10, 4], 
 [62, 31, 76, 121, 100, 85, 62, 47, 36, 11], 
 [66, 33, 84, 135, 108, 91, 66, 49, 36, 13], 
 [62, 31, 76, 121, 96, 81, 62, 47, 28, 7], 
 [66, 33, 84, 135, 112, 95, 74, 57, 36, 9], 
 [58, 29, 72, 115, 98, 81, 58, 41, 28, 7], 
 [70, 35, 88, 141, 118, 95, 70, 55, 36, 9], 
 [74, 37, 88, 147, 118, 101, 74, 57, 36, 11], 
 [70, 35, 88, 141, 114, 99, 70, 55, 36, 13], 
 [38, 19, 46, 73, 58, 49, 38, 29, 18, 5], 
 [42, 21, 52, 83, 66, 57, 42, 33, 20, 7], 
 [46, 23, 56, 93, 74, 63, 46, 35, 24, 9], 
 [42, 21, 54, 87, 70, 59, 44, 33, 24, 9], 
 [38, 19, 46, 75, 64, 53, 38, 27, 18, 5], 
 [38, 19, 48, 77, 64, 53, 38, 27, 20, 7], 
 [42, 21, 52, 83, 68, 59, 42, 33, 24, 9], 
 [46, 23, 58, 93, 76, 65, 46, 37, 24, 9], 
 [38, 19, 46, 73, 60, 51, 38, 29, 22, 7], 
 [42, 21, 52, 83, 70, 57, 42, 33, 24, 7], 
 [38, 19, 48, 77, 66, 55, 42, 31, 20, 5], 
 [42, 21, 54, 87, 72, 61, 48, 37, 24, 7], 
 [46, 23, 54, 91, 74, 63, 46, 35, 22, 7], 
 [46, 23, 56, 93, 76, 65, 50, 39, 24, 7], 
 [42, 21, 52, 83, 68, 55, 42, 33, 20, 5], 
 [46, 23, 58, 93, 78, 63, 46, 37, 24, 7], 
 [41, 22, 52, 82, 66, 54, 41, 32, 19, 4], 
 [37, 20, 48, 76, 65, 54, 40, 29, 19, 4], 
 [41, 22, 52, 82, 67, 58, 41, 32, 24, 8], 
 [47, 25, 58, 96, 76, 65, 47, 36, 24, 8], 
 [39, 21, 51, 81, 66, 55, 39, 28, 21, 7], 
 [43, 23, 55, 87, 73, 59, 43, 34, 24, 6], 
 [45, 24, 57, 93, 76, 65, 50, 39, 24, 6], 
 [43, 23, 55, 87, 69, 60, 43, 34, 21, 7], 
 [34, 17, 42, 67, 54, 47, 34, 27, 18, 7], 
 [34, 17, 42, 69, 56, 47, 34, 25, 18, 7], 
 [34, 17, 43, 70, 57, 47, 34, 27, 19, 8], 
 [32, 16, 41, 66, 54, 47, 35, 28, 19, 8], 
 [30, 15, 36, 57, 46, 39, 30, 23, 16, 5], 
 [34, 17, 44, 71, 58, 49, 38, 29, 20, 7], 
 [30, 15, 39, 63, 52, 43, 33, 25, 18, 7], 
 [32, 16, 41, 67, 55, 47, 37, 29, 19, 7], 
 [34, 17, 42, 67, 54, 45, 34, 27, 16, 5], 
 [38, 19, 46, 77, 62, 53, 40, 31, 20, 7], 
 [30, 15, 38, 61, 50, 39, 30, 24, 16, 6], 
 [34, 17, 42, 70, 57, 46, 34, 27, 19, 8], 
 [32, 16, 40, 64, 52, 44, 33, 27, 16, 6], 
 [34, 17, 42, 70, 57, 49, 38, 30, 19, 7], 
 [31, 16, 38, 60, 48, 40, 31, 24, 15, 4], 
 [30, 16, 37, 58, 46, 39, 30, 23, 15, 4], 
 [32, 16, 39, 62, 50, 42, 32, 24, 14, 4], 
 [38, 19, 46, 76, 61, 52, 38, 29, 21, 8], 
 [37, 19, 45, 75, 60, 51, 37, 28, 19, 7], 
 [38, 20, 47, 78, 62, 53, 39, 30, 20, 7], 
 [38, 19, 48, 78, 63, 52, 38, 29, 21, 8], 
 [33, 17, 43, 69, 56, 47, 35, 26, 19, 7], 
 [34, 18, 45, 72, 58, 49, 37, 28, 20, 7], 
 [36, 18, 45, 72, 58, 50, 38, 30, 18, 6], 
 [35, 18, 44, 70, 56, 48, 35, 28, 17, 6], 
 [34, 18, 43, 68, 54, 47, 34, 27, 17, 6], 
 [25, 14, 32, 50, 40, 34, 25, 20, 11, 4], 
 [29, 17, 39, 61, 48, 40, 31, 24, 15, 4], 
 [27, 16, 36, 56, 44, 37, 27, 20, 15, 5], 
 [31, 17, 39, 65, 52, 43, 31, 24, 17, 7], 
 [30, 15, 38, 61, 52, 43, 32, 23, 16, 5], 
 [34, 17, 42, 67, 56, 47, 34, 27, 20, 7], 
 [28, 14, 36, 58, 49, 40, 30, 22, 16, 6], 
 [32, 16, 40, 64, 54, 44, 32, 26, 19, 7], 
 [28, 14, 36, 58, 50, 43, 33, 26, 16, 6], 
 [30, 15, 38, 61, 51, 45, 34, 28, 19, 8], 
 [34, 17, 40, 67, 56, 47, 34, 25, 16, 5], 
 [38, 19, 48, 77, 64, 53, 38, 31, 20, 7], 
 [34, 17, 43, 69, 58, 47, 34, 28, 19, 7], 
 [34, 17, 43, 69, 57, 48, 35, 29, 18, 7], 
 [31, 16, 38, 62, 53, 44, 32, 23, 15, 4], 
 [32, 17, 39, 64, 54, 45, 32, 23, 15, 4], 
 [30, 15, 37, 59, 50, 41, 30, 21, 14, 4], 
 [38, 19, 46, 75, 61, 53, 38, 30, 21, 8], 
 [33, 17, 41, 65, 53, 46, 33, 26, 19, 7], 
 [34, 18, 43, 68, 56, 48, 34, 27, 20, 7], 
 [34, 17, 43, 69, 58, 47, 34, 25, 18, 6], 
 [31, 16, 40, 64, 53, 44, 32, 23, 17, 6], 
 [32, 17, 41, 66, 54, 45, 32, 23, 17, 6], 
 [38, 19, 48, 77, 63, 55, 40, 32, 21, 8], 
 [37, 19, 47, 75, 61, 52, 37, 30, 19, 7], 
 [38, 20, 49, 78, 64, 54, 38, 31, 20, 7], 
 [21, 12, 28, 44, 37, 30, 22, 15, 11, 4], 
 [29, 17, 39, 61, 52, 43, 30, 23, 15, 4], 
 [27, 15, 35, 55, 45, 40, 29, 24, 17, 7], 
 [31, 18, 40, 64, 52, 45, 31, 24, 15, 5], 
 [34, 17, 42, 67, 56, 45, 34, 27, 18, 5], 
 [34, 17, 42, 69, 58, 49, 38, 29, 18, 5], 
 [32, 16, 41, 66, 55, 44, 34, 27, 18, 6], 
 [32, 16, 41, 66, 56, 47, 36, 29, 18, 6], 
 [32, 16, 40, 64, 54, 45, 35, 26, 16, 4], 
 [31, 16, 39, 63, 54, 45, 34, 25, 16, 4], 
 [30, 16, 39, 62, 53, 44, 33, 24, 16, 4], 
 [31, 16, 38, 60, 49, 42, 31, 24, 18, 6], 
 [30, 16, 37, 58, 47, 40, 30, 23, 17, 5], 
 [36, 18, 43, 70, 58, 49, 36, 28, 21, 7], 
 [36, 18, 45, 72, 60, 49, 36, 28, 21, 7], 
 [35, 18, 44, 70, 59, 48, 35, 28, 20, 6], 
 [34, 18, 43, 68, 57, 46, 34, 27, 19, 5], 
 [36, 18, 46, 74, 62, 53, 41, 32, 20, 6], 
 [35, 18, 45, 73, 60, 51, 40, 31, 20, 6], 
