 [27, 16, 33, 51, 45, 40, 29, 25, 16, 7], 
 [25, 15, 30, 47, 42, 37, 27, 23, 15, 7], 
 [28, 17, 34, 53, 47, 42, 31, 27, 17, 8], 
 [25, 15, 30, 48, 43, 38, 28, 24, 16, 8], 
 [30, 18, 36, 57, 51, 45, 33, 29, 19, 9], 
 [25, 14, 30, 47, 41, 36, 26, 22, 14, 6], 
 [25, 14, 30, 49, 43, 38, 28, 24, 16, 8], 
 [23, 14, 28, 44, 39, 34, 24, 20, 13, 6], 
 [25, 15, 31, 50, 44, 39, 28, 24, 16, 8], 
 [23, 14, 28, 45, 40, 35, 25, 21, 14, 7], 
 [24, 15, 30, 48, 42, 37, 26, 22, 14, 7], 
 [26, 16, 32, 51, 45, 39, 27, 23, 15, 7], 
 [20, 12, 25, 38, 34, 30, 22, 18, 12, 6], 
 [24, 14, 31, 48, 42, 38, 28, 24, 16, 8], 
 [23, 14, 28, 43, 38, 34, 25, 21, 14, 7], 
 [25, 15, 31, 47, 41, 37, 27, 23, 15, 7], 
 [26, 16, 32, 49, 43, 39, 29, 25, 16, 8], 
 [27, 16, 34, 52, 45, 41, 30, 26, 17, 8], 
 [28, 17, 35, 53, 46, 42, 31, 27, 18, 9], 
 [23, 13, 28, 43, 37, 33, 24, 20, 13, 6], 
 [25, 14, 31, 49, 42, 38, 28, 24, 16, 8], 
 [25, 14, 31, 48, 41, 37, 27, 23, 15, 7], 
 [24, 13, 29, 46, 39, 35, 26, 22, 14, 7], 
 [24, 13, 29, 45, 38, 34, 25, 21, 14, 7], 
 [21, 13, 26, 40, 35, 31, 22, 18, 12, 6], 
 [25, 15, 32, 50, 43, 39, 28, 24, 16, 8], 
 [24, 14, 29, 45, 40, 35, 25, 21, 14, 7], 
 [26, 15, 32, 49, 43, 38, 27, 23, 15, 7], 
 [22, 13, 27, 43, 39, 35, 26, 21, 14, 7], 
 [26, 15, 33, 51, 45, 41, 30, 25, 16, 7], 
 [25, 15, 30, 48, 43, 39, 29, 24, 16, 8], 
 [29, 17, 36, 56, 49, 45, 33, 28, 18, 8], 
 [25, 14, 30, 49, 43, 39, 29, 24, 16, 8], 
 [27, 15, 33, 52, 45, 41, 30, 25, 16, 7], 
 [27, 15, 33, 53, 46, 42, 31, 26, 17, 8], 
 [26, 14, 31, 50, 43, 39, 29, 24, 15, 7], 
 [28, 15, 33, 54, 47, 43, 32, 26, 17, 8], 
 [23, 14, 28, 45, 40, 36, 26, 21, 14, 7], 
 [25, 15, 31, 50, 44, 40, 29, 24, 16, 8], 
 [24, 15, 30, 48, 42, 38, 27, 22, 14, 7], 
 [27, 16, 34, 54, 47, 43, 31, 26, 17, 8], 
 [28, 17, 35, 56, 49, 45, 32, 26, 17, 8], 
 [26, 15, 31, 50, 45, 40, 29, 24, 16, 8], 
 [28, 16, 34, 55, 49, 44, 32, 27, 18, 9], 
 [28, 16, 35, 54, 47, 43, 31, 26, 17, 8], 
 [28, 16, 35, 55, 48, 44, 32, 27, 18, 9], 
 [20, 12, 25, 39, 35, 31, 23, 19, 12, 6], 
 [22, 13, 28, 43, 38, 34, 25, 21, 13, 6], 
 [22, 13, 28, 44, 39, 35, 26, 22, 14, 7], 
 [20, 12, 26, 40, 36, 32, 24, 20, 13, 6], 
 [23, 14, 28, 44, 39, 35, 26, 22, 14, 7], 
 [25, 15, 31, 48, 42, 38, 28, 24, 15, 7], 
 [23, 13, 28, 44, 38, 34, 25, 21, 13, 6], 
 [23, 13, 28, 45, 39, 35, 26, 22, 14, 7], 
 [21, 13, 26, 41, 36, 32, 23, 19, 12, 6], 
 [23, 14, 29, 46, 40, 36, 26, 22, 14, 7], 
 [24, 14, 29, 46, 41, 36, 26, 22, 14, 7], 
 [24, 14, 30, 46, 40, 36, 26, 22, 14, 7], 
 [26, 15, 32, 51, 45, 41, 30, 25, 16, 8], 
 [22, 13, 27, 42, 37, 33, 24, 20, 13, 6], 
 [22, 13, 27, 43, 38, 34, 25, 21, 14, 7], 
 [24, 14, 30, 47, 41, 37, 27, 23, 15, 7], 
 [35, 19, 40, 65, 59, 54, 45, 36, 24, 12], 
 [43, 24, 52, 84, 75, 66, 53, 48, 32, 16], 
 [47, 29, 58, 94, 85, 76, 61, 54, 33, 16], 
 [31, 21, 42, 63, 57, 52, 45, 38, 24, 12], 
 [35, 19, 40, 68, 61, 54, 45, 36, 21, 10], 
 [27, 16, 36, 56, 49, 42, 37, 32, 20, 10], 
 [30, 16, 35, 58, 51, 44, 35, 31, 20, 10], 
 [31, 17, 37, 61, 54, 47, 37, 33, 22, 11], 
 [36, 20, 43, 70, 62, 54, 43, 39, 26, 13], 
 [26, 17, 34, 51, 46, 41, 34, 30, 20, 10], 
 [30, 19, 38, 61, 54, 47, 38, 34, 20, 10], 
 [20, 11, 25, 39, 34, 29, 25, 21, 14, 7], 
 [19, 11, 25, 39, 34, 29, 25, 21, 14, 7], 
 [22, 13, 29, 45, 39, 33, 29, 25, 16, 8], 
 [32, 19, 38, 61, 56, 51, 41, 34, 22, 10], 
 [32, 17, 38, 63, 56, 49, 39, 34, 22, 10], 
 [32, 20, 41, 66, 59, 52, 42, 37, 22, 10], 
 [33, 21, 42, 68, 61, 54, 43, 38, 23, 11], 
 [40, 25, 50, 81, 73, 65, 52, 46, 28, 13], 
 [26, 16, 32, 52, 47, 42, 35, 28, 16, 7], 
 [25, 15, 30, 50, 45, 40, 33, 26, 15, 7], 
 [30, 17, 35, 59, 53, 47, 39, 31, 18, 8], 
 [32, 19, 38, 61, 55, 51, 41, 34, 22, 11], 
 [29, 17, 34, 55, 50, 46, 37, 30, 20, 10], 
 [32, 18, 37, 60, 54, 50, 41, 33, 22, 11], 
 [28, 18, 37, 56, 50, 46, 38, 33, 22, 11], 
 [25, 17, 34, 51, 46, 42, 35, 30, 20, 10], 
 [28, 19, 38, 57, 51, 47, 40, 34, 22, 11], 
 [26, 16, 32, 52, 46, 42, 35, 28, 16, 8], 
 [22, 12, 28, 44, 38, 34, 29, 24, 16, 8], 
 [35, 21, 42, 67, 61, 56, 45, 38, 24, 12], 
 [38, 23, 46, 73, 67, 61, 49, 42, 27, 13], 
 [34, 21, 43, 66, 60, 54, 44, 39, 26, 13], 
 [31, 19, 40, 61, 55, 50, 41, 36, 24, 12], 
 [23, 12, 28, 44, 39, 34, 29, 24, 16, 8], 
 [26, 13, 31, 50, 44, 39, 33, 27, 18, 9], 
 [31, 16, 36, 60, 53, 46, 37, 32, 20, 10], 
 [32, 16, 37, 62, 55, 48, 39, 33, 21, 10], 
 [28, 18, 36, 57, 51, 46, 39, 32, 18, 9], 
 [27, 17, 34, 54, 49, 44, 37, 30, 17, 8], 
 [30, 19, 39, 62, 55, 48, 40, 35, 20, 10], 
 [31, 19, 40, 64, 57, 50, 41, 36, 21, 10], 
 [28, 16, 33, 54, 48, 42, 33, 29, 18, 9], 
 [27, 15, 32, 53, 47, 41, 32, 28, 18, 9], 
 [28, 16, 35, 56, 50, 44, 35, 31, 20, 9], 
 [23, 13, 28, 46, 41, 36, 28, 24, 16, 8], 
 [27, 15, 33, 54, 48, 42, 33, 29, 19, 9], 
 [28, 17, 36, 57, 51, 45, 36, 32, 20, 9], 
 [23, 15, 30, 48, 43, 38, 30, 26, 16, 8], 
 [27, 17, 35, 56, 50, 44, 35, 31, 19, 9], 
 [28, 17, 34, 55, 49, 43, 34, 30, 18, 9], 
 [27, 17, 34, 55, 49, 43, 34, 30, 18, 9], 
 [26, 15, 33, 53, 47, 41, 33, 29, 18, 8], 
 [26, 15, 31, 51, 45, 39, 31, 27, 16, 8], 
 [24, 14, 31, 48, 42, 38, 31, 27, 18, 9], 
 [20, 12, 25, 38, 34, 30, 25, 21, 14, 7], 
 [24, 15, 32, 49, 43, 39, 32, 28, 18, 9], 
 [21, 14, 28, 43, 39, 35, 28, 24, 16, 8], 
 [23, 15, 31, 47, 42, 38, 31, 27, 18, 9], 
 [20, 13, 26, 39, 35, 31, 26, 22, 14, 7], 
 [21, 14, 28, 42, 38, 34, 28, 24, 16, 8], 
 [18, 11, 23, 35, 31, 27, 23, 19, 12, 6], 
 [17, 10, 22, 34, 30, 26, 22, 18, 12, 6], 
 [22, 13, 29, 45, 39, 35, 29, 25, 16, 8], 
 [17, 10, 22, 35, 31, 27, 22, 18, 12, 6], 
 [19, 11, 25, 39, 34, 30, 25, 21, 14, 7], 
 [27, 16, 35, 54, 48, 43, 35, 31, 20, 10], 
 [29, 17, 37, 58, 52, 46, 37, 33, 21, 10], 
 [26, 16, 34, 52, 47, 42, 34, 30, 20, 10], 
 [27, 17, 34, 52, 47, 42, 34, 30, 20, 10], 
 [25, 15, 33, 51, 45, 40, 33, 29, 18, 9], 
 [27, 16, 35, 55, 49, 43, 35, 31, 19, 9], 
 [26, 16, 34, 54, 48, 42, 34, 30, 18, 9], 
 [25, 16, 32, 51, 45, 39, 32, 28, 16, 8], 
 [28, 16, 33, 54, 48, 44, 35, 29, 18, 9], 
 [23, 14, 28, 45, 41, 37, 29, 24, 16, 8], 
 [27, 16, 32, 52, 47, 43, 34, 28, 18, 9], 
 [24, 14, 29, 46, 42, 38, 31, 25, 16, 7], 
 [25, 15, 30, 48, 44, 40, 32, 26, 17, 8], 
 [28, 17, 34, 55, 49, 45, 36, 30, 18, 9], 
 [24, 15, 30, 47, 43, 39, 32, 26, 16, 7], 
 [26, 15, 31, 51, 45, 41, 33, 27, 16, 8], 
 [19, 12, 24, 39, 35, 31, 25, 20, 12, 6], 
 [23, 14, 28, 46, 41, 37, 30, 24, 14, 7], 
 [22, 13, 27, 43, 39, 35, 29, 23, 14, 6], 
 [21, 13, 26, 42, 38, 34, 28, 22, 13, 6], 
 [31, 18, 37, 60, 54, 48, 38, 33, 20, 10], 
 [31, 18, 37, 60, 54, 49, 39, 33, 20, 10], 
 [30, 18, 36, 58, 53, 48, 38, 32, 20, 10], 
 [31, 19, 38, 60, 55, 50, 40, 34, 22, 10], 
 [29, 16, 34, 56, 50, 44, 35, 30, 18, 9], 
 [29, 16, 34, 56, 50, 45, 36, 30, 18, 9], 
 [28, 15, 33, 55, 49, 43, 34, 29, 18, 9], 
 [27, 14, 32, 53, 47, 41, 33, 28, 18, 8], 
 [21, 12, 26, 40, 36, 32, 27, 22, 14, 7], 
 [23, 13, 28, 44, 40, 36, 30, 24, 15, 7], 
 [20, 11, 25, 39, 35, 31, 26, 21, 14, 7], 
 [23, 12, 28, 45, 39, 35, 29, 24, 16, 8], 
 [21, 13, 27, 41, 37, 33, 28, 23, 14, 7], 
 [23, 14, 29, 45, 41, 37, 31, 25, 15, 7], 
 [22, 14, 28, 44, 40, 36, 30, 24, 14, 7], 
 [25, 16, 32, 51, 45, 41, 34, 28, 16, 8], 
 [20, 12, 25, 40, 36, 32, 25, 21, 14, 7], 
 [20, 13, 26, 41, 37, 33, 26, 22, 14, 7], 
 [18, 11, 23, 37, 33, 29, 23, 19, 12, 6], 
 [24, 14, 29, 46, 41, 36, 28, 24, 14, 7], 
 [24, 14, 31, 48, 43, 38, 30, 26, 16, 7], 
 [25, 15, 32, 50, 45, 40, 32, 28, 18, 8], 
 [25, 15, 30, 48, 43, 38, 30, 26, 16, 8], 
 [23, 13, 29, 46, 41, 36, 29, 25, 16, 7], 
 [25, 14, 31, 50, 44, 39, 31, 27, 17, 8], 
 [22, 12, 27, 44, 39, 34, 27, 23, 15, 7], 
 [25, 14, 30, 49, 43, 38, 30, 26, 16, 8], 
 [26, 14, 31, 51, 45, 39, 31, 27, 17, 8], 
 [25, 15, 32, 51, 45, 40, 32, 28, 17, 8], 
 [23, 14, 28, 45, 40, 35, 28, 24, 14, 7], 
 [25, 15, 31, 50, 44, 39, 31, 27, 16, 8], 
 [22, 14, 28, 45, 40, 35, 28, 24, 14, 7], 
 [26, 16, 33, 53, 47, 41, 33, 29, 17, 8], 
 [20, 12, 25, 38, 34, 30, 24, 20, 12, 6], 
 [24, 14, 31, 48, 42, 38, 30, 26, 16, 8], 
 [23, 14, 30, 46, 41, 37, 30, 26, 17, 8], 
 [21, 13, 26, 40, 36, 32, 26, 22, 14, 7], 
 [21, 13, 27, 41, 37, 33, 27, 23, 15, 7], 
 [22, 14, 28, 43, 39, 35, 28, 24, 16, 8], 
 [24, 15, 31, 47, 42, 38, 31, 27, 18, 9], 
 [23, 13, 29, 46, 40, 36, 29, 25, 16, 8], 
 [21, 12, 27, 42, 37, 33, 27, 23, 15, 7], 
 [20, 11, 25, 40, 35, 31, 25, 21, 14, 7], 
 [19, 11, 24, 37, 33, 29, 24, 20, 13, 6], 
 [20, 11, 25, 39, 34, 30, 25, 21, 14, 7], 
 [23, 14, 30, 47, 41, 37, 30, 26, 16, 8], 
 [19, 12, 24, 37, 33, 29, 24, 20, 12, 6], 
 [26, 15, 33, 52, 46, 41, 33, 29, 18, 9], 
 [24, 14, 31, 48, 43, 38, 31, 27, 17, 8], 
 [26, 15, 32, 51, 45, 41, 32, 27, 16, 8], 
 [22, 13, 28, 43, 39, 35, 28, 23, 14, 6], 
 [25, 15, 30, 48, 43, 39, 31, 26, 16, 8], 
 [23, 14, 29, 45, 41, 37, 30, 25, 16, 7], 
 [23, 14, 28, 44, 40, 36, 29, 24, 15, 7], 
 [24, 15, 30, 47, 43, 39, 31, 26, 17, 8], 
 [28, 17, 34, 54, 49, 45, 36, 30, 19, 9], 
 [25, 14, 30, 49, 43, 39, 31, 26, 16, 8], 
 [21, 12, 26, 41, 37, 33, 27, 22, 14, 6], 
 [25, 15, 31, 50, 44, 40, 32, 27, 16, 8], 
 [23, 14, 28, 45, 40, 36, 29, 24, 14, 7], 
 [22, 14, 28, 45, 40, 36, 29, 24, 14, 7], 
 [21, 13, 26, 41, 37, 33, 27, 22, 13, 6], 
 [24, 15, 30, 48, 43, 39, 32, 26, 15, 7], 
 [26, 15, 31, 50, 45, 40, 32, 27, 16, 8], 
 [28, 16, 34, 55, 49, 44, 35, 30, 18, 9], 
 [22, 13, 27, 42, 38, 34, 28, 23, 14, 7], 
 [22, 13, 28, 43, 39, 35, 29, 24, 15, 7], 
 [20, 12, 25, 39, 35, 31, 24, 20, 12, 6], 
 [22, 13, 28, 43, 38, 34, 26, 22, 13, 6], 
 [22, 13, 28, 44, 39, 35, 27, 23, 14, 7], 
 [20, 12, 26, 40, 36, 32, 25, 21, 13, 6], 
 [21, 13, 27, 42, 38, 34, 27, 23, 15, 7], 
 [21, 13, 26, 41, 37, 33, 26, 22, 14, 7], 
 [21, 12, 26, 42, 37, 33, 26, 22, 14, 7], 
 [19, 11, 24, 38, 34, 30, 24, 20, 13, 6], 
 [21, 13, 27, 43, 38, 34, 27, 23, 14, 7], 
 [19, 12, 24, 38, 34, 30, 24, 20, 12, 6], 
 [24, 14, 30, 48, 43, 38, 30, 26, 16, 8], 
 [20, 12, 26, 40, 36, 32, 26, 22, 14, 7], 
 [22, 13, 27, 43, 39, 35, 28, 23, 14, 7], 
 [22, 13, 28, 44, 39, 35, 28, 24, 15, 7], 
 [22, 13, 27, 43, 38, 34, 27, 23, 14, 7], 
 [20, 12, 25, 39, 35, 31, 25, 21, 13, 6], 
 [49, 33, 66, 100, 89, 82, 59, 50, 31, 12], 
 [43, 30, 60, 90, 79, 72, 53, 48, 32, 16], 
 [45, 31, 62, 93, 81, 76, 59, 52, 32, 16], 
 [45, 31, 62, 94, 85, 76, 59, 52, 31, 12], 
 [41, 29, 58, 87, 75, 70, 51, 42, 24, 10], 
 [35, 26, 52, 78, 69, 60, 45, 40, 24, 10], 
 [30, 21, 42, 63, 54, 49, 35, 31, 20, 10], 
 [31, 21, 43, 65, 56, 51, 37, 33, 22, 11], 
 [36, 25, 50, 75, 65, 59, 43, 39, 26, 13], 
 [34, 23, 46, 69, 62, 55, 42, 38, 24, 10], 
 [30, 21, 42, 63, 54, 49, 38, 34, 20, 10], 
 [28, 20, 40, 60, 53, 46, 33, 29, 18, 7], 
 [27, 19, 39, 59, 52, 45, 33, 29, 18, 7], 
 [30, 22, 44, 66, 58, 50, 37, 33, 20, 8], 
 [40, 26, 52, 80, 71, 66, 49, 42, 26, 11], 
 [39, 25, 51, 78, 69, 64, 47, 40, 25, 10], 
 [44, 29, 58, 89, 79, 73, 53, 45, 28, 11], 
 [36, 24, 48, 74, 67, 60, 46, 41, 26, 11], 
 [35, 23, 47, 72, 65, 58, 45, 40, 25, 10], 
 [40, 27, 54, 83, 75, 67, 52, 46, 28, 11], 
 [34, 23, 46, 71, 62, 57, 43, 36, 20, 8], 
 [30, 21, 42, 65, 58, 51, 37, 32, 20, 8], 
 [36, 24, 48, 72, 64, 60, 45, 38, 24, 10], 
 [28, 20, 40, 60, 52, 48, 35, 30, 20, 10], 
 [28, 20, 40, 60, 52, 48, 38, 33, 20, 10], 
 [31, 21, 43, 65, 56, 52, 41, 36, 22, 11], 
 [36, 25, 50, 75, 65, 61, 48, 42, 26, 13], 
 [30, 21, 42, 63, 55, 51, 39, 32, 18, 7], 
 [31, 21, 43, 65, 56, 52, 39, 32, 18, 7], 
 [34, 24, 48, 72, 62, 58, 43, 35, 20, 8], 
 [42, 28, 56, 84, 75, 70, 53, 46, 29, 13], 
 [41, 27, 54, 82, 73, 68, 51, 44, 27, 12], 
 [40, 27, 54, 81, 73, 66, 50, 45, 29, 13], 
 [37, 25, 50, 76, 69, 62, 47, 42, 27, 12], 
 [31, 22, 44, 66, 59, 52, 37, 32, 20, 8], 
 [34, 24, 48, 73, 65, 58, 41, 35, 22, 9], 
 [31, 22, 44, 66, 57, 52, 37, 32, 20, 10], 
 [32, 23, 46, 69, 60, 55, 39, 33, 21, 10], 
 [33, 23, 46, 69, 61, 56, 43, 36, 20, 8], 
 [36, 25, 50, 76, 67, 61, 47, 40, 22, 9], 
 [32, 23, 46, 69, 60, 54, 42, 37, 21, 10], 
 [29, 21, 42, 63, 55, 50, 39, 34, 20, 10], 
 [28, 19, 38, 59, 53, 47, 35, 31, 20, 9], 
 [28, 19, 38, 57, 51, 45, 33, 29, 18, 7], 
 [27, 17, 36, 55, 49, 44, 34, 30, 19, 8], 
 [28, 19, 38, 59, 53, 47, 36, 32, 20, 9], 
 [29, 19, 39, 60, 54, 48, 37, 33, 21, 9], 
 [28, 19, 38, 57, 51, 45, 34, 30, 18, 7], 
 [29, 19, 39, 59, 53, 47, 36, 32, 20, 8], 
 [26, 18, 36, 54, 48, 42, 31, 27, 16, 6], 
 [25, 17, 35, 53, 47, 41, 30, 26, 16, 6], 
 [26, 18, 36, 56, 50, 44, 33, 29, 18, 8], 
 [23, 15, 32, 49, 43, 38, 28, 24, 15, 6], 
 [25, 17, 35, 54, 48, 42, 31, 27, 17, 7], 
 [28, 19, 38, 57, 49, 45, 33, 29, 18, 9], 
 [27, 18, 37, 56, 48, 44, 32, 28, 18, 9], 
 [24, 17, 34, 51, 45, 41, 31, 27, 18, 9], 
 [25, 16, 34, 52, 45, 41, 30, 26, 17, 8], 
 [25, 17, 35, 53, 46, 42, 31, 27, 18, 9], 
 [25, 16, 34, 52, 45, 41, 32, 28, 17, 8], 
 [24, 17, 34, 51, 45, 41, 32, 28, 18, 9], 
 [25, 17, 35, 53, 46, 42, 33, 29, 18, 9], 
 [28, 19, 38, 57, 49, 45, 34, 30, 18, 9], 
 [27, 18, 37, 56, 48, 44, 34, 30, 18, 9], 
 [22, 16, 32, 48, 42, 38, 29, 25, 16, 8], 
 [26, 18, 36, 54, 46, 42, 31, 27, 16, 8], 
 [27, 19, 38, 57, 51, 46, 35, 31, 20, 10], 
 [29, 20, 40, 61, 55, 49, 37, 33, 21, 10], 
 [30, 20, 41, 62, 56, 50, 38, 34, 22, 10], 
 [33, 22, 44, 66, 59, 53, 40, 36, 23, 10], 
 [25, 18, 36, 54, 48, 43, 33, 29, 18, 9], 
 [27, 19, 38, 58, 52, 46, 35, 31, 19, 9], 
 [26, 18, 37, 56, 49, 44, 34, 30, 18, 9], 
 [27, 19, 38, 57, 49, 44, 34, 30, 17, 8], 
 [32, 21, 42, 65, 57, 53, 39, 33, 20, 9], 
 [33, 21, 43, 66, 58, 54, 40, 34, 21, 9], 
 [28, 19, 38, 57, 51, 47, 35, 29, 18, 7], 
 [29, 18, 38, 58, 51, 47, 35, 30, 19, 8], 
 [31, 20, 41, 62, 55, 51, 38, 32, 20, 8], 
 [28, 19, 38, 57, 51, 47, 36, 30, 18, 7], 
 [32, 21, 42, 65, 57, 53, 40, 34, 20, 9], 
 [26, 18, 36, 54, 48, 44, 33, 27, 16, 6], 
 [25, 16, 34, 52, 45, 41, 31, 26, 15, 6], 
 [27, 18, 37, 56, 49, 45, 34, 28, 16, 6], 
 [30, 20, 40, 62, 54, 50, 37, 31, 18, 8], 
 [29, 19, 39, 60, 52, 48, 36, 30, 17, 7], 
 [29, 20, 40, 60, 54, 48, 35, 30, 18, 7], 
 [29, 20, 40, 60, 54, 49, 36, 30, 18, 7], 
 [28, 19, 39, 59, 53, 47, 34, 29, 18, 7], 
 [29, 20, 40, 62, 55, 49, 35, 30, 19, 8], 
 [29, 20, 40, 60, 54, 48, 36, 31, 18, 7], 
 [29, 20, 40, 60, 54, 49, 37, 31, 18, 7], 
 [30, 20, 41, 62, 55, 50, 38, 32, 18, 7], 
 [31, 21, 42, 65, 57, 52, 40, 34, 19, 8], 
 [31, 21, 42, 63, 55, 51, 38, 33, 20, 10], 
 [33, 22, 44, 67, 59, 55, 41, 35, 21, 10], 
 [34, 22, 45, 68, 60, 56, 42, 36, 22, 10], 
 [33, 22, 44, 66, 59, 55, 42, 36, 23, 10], 
 [29, 20, 40, 60, 52, 48, 35, 30, 18, 9], 
 [31, 21, 42, 64, 56, 52, 38, 32, 19, 9], 
 [28, 19, 39, 59, 51, 47, 34, 29, 18, 9], 
 [25, 18, 36, 54, 47, 43, 31, 26, 17, 8], 
 [24, 15, 32, 49, 43, 39, 29, 25, 16, 7], 
 [24, 15, 32, 49, 43, 39, 30, 26, 16, 7], 
 [22, 14, 30, 46, 40, 36, 27, 23, 14, 6], 
 [24, 16, 32, 48, 43, 38, 28, 24, 14, 6], 
 [24, 16, 32, 50, 45, 40, 30, 26, 16, 8], 
 [25, 17, 34, 52, 47, 42, 32, 28, 18, 8], 
 [27, 18, 36, 54, 48, 43, 32, 28, 17, 7], 
 [25, 17, 34, 51, 46, 41, 31, 27, 17, 7], 
 [28, 18, 37, 56, 50, 45, 34, 30, 19, 8], 
 [30, 20, 40, 61, 55, 49, 37, 33, 21, 9], 
 [25, 17, 34, 53, 47, 42, 31, 27, 17, 8], 
 [23, 16, 32, 49, 44, 39, 29, 25, 16, 7], 
 [24, 16, 33, 51, 45, 40, 29, 25, 16, 7], 
 [23, 16, 32, 48, 43, 38, 28, 24, 15, 6], 
 [26, 18, 36, 55, 49, 43, 31, 27, 17, 7], 
 [25, 17, 34, 53, 47, 42, 32, 28, 17, 8], 
 [25, 17, 34, 51, 45, 40, 30, 26, 15, 6], 
 [24, 16, 32, 48, 42, 38, 28, 24, 14, 7], 
 [20, 14, 28, 42, 38, 34, 26, 22, 14, 7], 
 [23, 16, 32, 48, 43, 39, 30, 26, 17, 8], 
 [27, 18, 36, 54, 47, 43, 32, 28, 17, 8], 
 [21, 15, 30, 45, 40, 36, 27, 23, 15, 7], 
 [23, 16, 32, 49, 43, 39, 29, 25, 16, 8], 
 [22, 15, 31, 47, 41, 37, 27, 23, 15, 7], 
 [25, 17, 34, 52, 45, 41, 30, 26, 16, 8], 
 [24, 17, 34, 51, 44, 40, 29, 25, 16, 8], 
 [23, 16, 32, 49, 43, 39, 30, 26, 16, 8], 
 [25, 17, 34, 51, 44, 40, 30, 26, 15, 7], 
 [25, 17, 34, 52, 45, 41, 31, 27, 16, 8], 
 [24, 16, 33, 50, 43, 39, 30, 26, 15, 7], 
 [24, 17, 34, 51, 44, 40, 31, 27, 16, 8], 
 [24, 17, 34, 51, 46, 41, 31, 27, 17, 8], 
 [26, 18, 36, 55, 49, 44, 33, 29, 18, 9], 
 [26, 17, 34, 53, 47, 43, 32, 27, 16, 8], 
 [22, 15, 30, 45, 41, 37, 28, 23, 14, 6], 
 [25, 17, 34, 51, 46, 42, 32, 27, 17, 7], 
 [27, 18, 36, 54, 48, 44, 33, 28, 17, 7], 
 [28, 18, 37, 56, 50, 46, 35, 30, 19, 8], 
 [29, 19, 38, 58, 51, 47, 35, 30, 18, 8], 
 [32, 21, 42, 64, 57, 53, 40, 34, 21, 9], 
 [23, 16, 32, 48, 43, 39, 29, 24, 15, 6], 
 [27, 18, 36, 56, 49, 45, 33, 28, 17, 8], 
 [25, 17, 34, 51, 45, 41, 31, 26, 15, 6], 
 [27, 18, 36, 56, 49, 45, 34, 29, 17, 8], 
 [27, 18, 36, 55, 48, 44, 33, 28, 16, 7], 
 [26, 17, 35, 54, 47, 43, 33, 28, 16, 7], 
 [28, 19, 38, 58, 51, 47, 36, 30, 17, 7], 
 [28, 19, 38, 57, 51, 46, 34, 29, 17, 7], 
 [26, 18, 36, 54, 49, 44, 33, 28, 17, 7], 
 [28, 19, 38, 57, 50, 46, 34, 29, 17, 8], 
 [28, 19, 38, 58, 51, 47, 35, 30, 18, 9], 
 [20, 13, 26, 40, 36, 32, 24, 20, 12, 6], 
 [22, 14, 29, 44, 39, 35, 26, 22, 13, 6], 
 [22, 14, 29, 45, 40, 36, 27, 23, 14, 7], 
 [20, 13, 27, 41, 37, 33, 25, 21, 13, 6], 
 [23, 15, 31, 47, 42, 38, 29, 25, 16, 7], 
 [25, 16, 33, 50, 44, 40, 30, 26, 16, 7], 
 [21, 14, 29, 44, 39, 35, 26, 22, 14, 6], 
 [23, 15, 31, 48, 42, 38, 28, 24, 15, 7], 
 [23, 15, 31, 48, 42, 38, 29, 25, 15, 7], 
 [23, 15, 31, 47, 41, 37, 28, 24, 14, 6], 
 [24, 16, 33, 50, 45, 40, 30, 26, 16, 7], 
 [24, 16, 33, 50, 44, 40, 30, 26, 16, 8], 
 [26, 17, 35, 53, 47, 43, 32, 27, 16, 7], 
 [22, 15, 30, 46, 41, 37, 28, 24, 15, 7], 
 [22, 15, 30, 45, 40, 36, 27, 23, 14, 6], 
 [24, 16, 32, 49, 43, 39, 29, 25, 15, 7], 
 [19, 11, 24, 37, 31, 26, 19, 12, 8, 4], 
 [33, 19, 42, 66, 57, 48, 33, 26, 15, 4], 
 [21, 12, 26, 40, 33, 26, 21, 16, 8, 4], 
 [29, 17, 38, 60, 53, 46, 37, 28, 15, 4], 
 [29, 20, 40, 60, 51, 42, 29, 24, 12, 4], 
 [23, 17, 34, 51, 45, 40, 31, 22, 12, 4], 
 [24, 13, 30, 47, 40, 33, 24, 20, 12, 4], 
 [16, 11, 22, 33, 28, 23, 16, 12, 8, 4], 
 [16, 11, 22, 33, 28, 23, 19, 15, 8, 4], 
 [17, 11, 22, 33, 28, 23, 19, 15, 8, 4], 
 [18, 11, 23, 35, 29, 23, 19, 15, 8, 4], 
 [24, 16, 33, 50, 43, 36, 27, 23, 12, 4], 
 [25, 17, 34, 51, 44, 37, 27, 23, 12, 4], 
 [26, 18, 36, 54, 46, 38, 27, 23, 12, 4], 
 [26, 14, 31, 50, 43, 36, 26, 21, 12, 4], 
 [27, 15, 33, 52, 45, 38, 27, 22, 13, 4], 
 [30, 17, 37, 59, 51, 43, 30, 24, 14, 4], 
 [22, 12, 27, 44, 39, 34, 27, 20, 12, 4], 
 [23, 13, 29, 46, 41, 36, 29, 22, 13, 4], 
 [26, 15, 33, 53, 47, 41, 33, 25, 14, 4], 
 [26, 17, 34, 53, 46, 39, 29, 24, 12, 4], 
 [22, 15, 30, 47, 42, 37, 27, 20, 12, 4], 
 [18, 12, 24, 36, 30, 26, 18, 13, 8, 4], 
 [17, 11, 22, 33, 28, 24, 17, 12, 8, 4], 
