 [24, 12, 31, 50, 42, 37, 29, 24, 16, 7], 
 [20, 10, 26, 43, 37, 31, 25, 19, 13, 6], 
 [24, 12, 30, 48, 40, 32, 24, 21, 13, 6], 
 [28, 14, 35, 58, 48, 38, 28, 23, 16, 7], 
 [28, 14, 36, 58, 49, 41, 31, 26, 16, 6], 
 [24, 12, 29, 50, 42, 34, 27, 22, 15, 7], 
 [16, 8, 20, 32, 27, 22, 17, 14, 9, 5], 
 [17, 9, 22, 35, 29, 23, 17, 14, 9, 5], 
 [24, 12, 31, 50, 41, 34, 25, 20, 14, 6], 
 [23, 12, 30, 48, 39, 32, 23, 19, 13, 6], 
 [24, 12, 31, 50, 41, 35, 26, 21, 14, 6], 
 [21, 11, 28, 45, 37, 32, 24, 19, 13, 6], 
 [16, 8, 20, 33, 28, 23, 18, 14, 9, 5], 
 [15, 8, 20, 32, 27, 23, 18, 14, 9, 5], 
 [19, 10, 25, 40, 33, 26, 21, 17, 12, 5], 
 [20, 10, 26, 42, 35, 28, 22, 17, 12, 5], 
 [22, 11, 28, 46, 38, 33, 26, 21, 14, 6], 
 [19, 10, 25, 40, 33, 29, 23, 19, 13, 6], 
 [18, 9, 23, 38, 32, 26, 21, 16, 11, 5], 
 [20, 10, 25, 42, 35, 30, 24, 19, 13, 6], 
 [16, 9, 21, 33, 27, 21, 17, 14, 10, 4], 
 [16, 9, 21, 33, 27, 24, 19, 16, 11, 5], 
 [20, 10, 25, 40, 33, 26, 20, 17, 11, 5], 
 [21, 11, 27, 43, 35, 28, 21, 18, 11, 5], 
 [22, 11, 28, 45, 37, 29, 22, 18, 12, 5], 
 [24, 12, 30, 50, 41, 33, 25, 20, 14, 6], 
 [23, 12, 29, 49, 40, 33, 26, 21, 14, 6], 
 [22, 11, 27, 46, 38, 31, 24, 19, 13, 6], 
 [20, 11, 26, 41, 33, 27, 20, 17, 10, 4], 
 [22, 12, 28, 47, 38, 32, 25, 20, 13, 5], 
 [15, 9, 21, 33, 27, 22, 17, 14, 9, 5], 
 [21, 12, 29, 46, 37, 31, 23, 19, 13, 6], 
 [21, 11, 27, 43, 37, 31, 23, 20, 14, 6], 
 [20, 10, 25, 40, 34, 29, 22, 19, 13, 6], 
 [20, 10, 26, 42, 36, 31, 24, 19, 12, 5], 
 [22, 11, 28, 45, 38, 33, 25, 21, 14, 6], 
 [18, 9, 23, 38, 33, 28, 22, 17, 11, 5], 
 [17, 9, 23, 37, 32, 27, 21, 16, 11, 5], 
 [20, 11, 26, 41, 35, 29, 21, 18, 13, 5], 
 [16, 9, 22, 35, 30, 25, 19, 14, 10, 4], 
 [20, 10, 25, 40, 34, 28, 21, 18, 11, 5], 
 [22, 11, 27, 44, 37, 30, 22, 19, 13, 6], 
 [24, 12, 30, 49, 41, 33, 24, 20, 14, 6], 
 [23, 12, 29, 48, 40, 32, 23, 19, 13, 6], 
 [21, 11, 27, 44, 38, 32, 24, 20, 12, 5], 
 [22, 11, 28, 45, 38, 32, 24, 20, 12, 5], 
 [20, 11, 25, 42, 35, 28, 20, 16, 11, 5], 
 [18, 10, 23, 38, 33, 28, 21, 17, 10, 4], 
 [15, 9, 21, 33, 28, 23, 17, 14, 9, 5], 
 [21, 12, 29, 46, 38, 32, 23, 19, 13, 6], 
 [20, 10, 24, 40, 34, 28, 22, 19, 13, 6], 
 [21, 11, 26, 43, 37, 31, 24, 21, 14, 6], 
 [24, 12, 31, 50, 42, 34, 26, 21, 14, 5], 
 [23, 12, 30, 49, 41, 33, 26, 21, 14, 5], 
 [24, 12, 31, 50, 42, 35, 27, 22, 14, 5], 
 [23, 12, 30, 48, 41, 34, 26, 22, 14, 5], 
 [20, 10, 24, 41, 35, 29, 23, 19, 13, 6], 
 [21, 11, 26, 44, 37, 30, 24, 20, 14, 6], 
 [19, 11, 25, 41, 35, 29, 23, 20, 14, 6], 
 [21, 12, 29, 46, 39, 32, 25, 21, 14, 5], 
 [21, 12, 27, 45, 38, 31, 24, 21, 14, 6], 
 [23, 13, 31, 50, 42, 34, 26, 22, 14, 5], 
 [16, 8, 20, 32, 27, 23, 18, 15, 10, 5], 
 [20, 10, 26, 42, 35, 29, 22, 17, 12, 5], 
 [20, 10, 26, 42, 35, 30, 23, 18, 12, 5], 
 [18, 9, 23, 37, 31, 27, 21, 17, 11, 5], 
 [18, 9, 23, 38, 32, 27, 21, 16, 11, 5], 
 [16, 8, 20, 33, 28, 24, 19, 15, 10, 5], 
 [15, 8, 19, 30, 25, 22, 17, 14, 9, 4], 
 [17, 9, 22, 36, 30, 25, 19, 14, 10, 4], 
 [18, 9, 22, 36, 30, 24, 18, 15, 10, 5], 
 [20, 10, 25, 40, 33, 27, 20, 17, 11, 5], 
 [20, 10, 25, 41, 34, 27, 20, 16, 11, 5], 
 [22, 11, 28, 45, 37, 30, 22, 18, 12, 5], 
 [22, 11, 28, 45, 37, 31, 23, 19, 12, 5], 
 [18, 9, 22, 37, 31, 25, 19, 15, 10, 5], 
 [19, 10, 24, 38, 31, 26, 19, 16, 10, 4], 
 [17, 9, 21, 35, 29, 23, 17, 13, 9, 4], 
 [18, 10, 24, 38, 31, 25, 18, 15, 10, 5], 
 [16, 9, 22, 35, 29, 25, 19, 15, 10, 5], 
 [18, 9, 22, 36, 30, 24, 19, 16, 11, 5], 
 [20, 10, 25, 41, 34, 27, 21, 17, 12, 5], 
 [22, 11, 28, 46, 38, 31, 24, 19, 13, 5], 
 [22, 11, 28, 46, 38, 32, 25, 20, 13, 5], 
 [18, 9, 22, 37, 31, 25, 20, 16, 11, 5], 
 [20, 10, 25, 42, 35, 29, 23, 18, 12, 5], 
 [17, 9, 21, 34, 28, 22, 17, 14, 10, 4], 
 [19, 10, 24, 40, 33, 28, 22, 17, 11, 4], 
 [19, 11, 26, 41, 33, 27, 20, 17, 11, 5], 
 [15, 9, 21, 33, 27, 23, 18, 15, 10, 5], 
 [18, 9, 22, 36, 31, 26, 20, 17, 11, 5], 
 [20, 10, 25, 40, 34, 28, 21, 18, 12, 5], 
 [22, 11, 28, 45, 38, 31, 23, 19, 13, 5], 
 [20, 10, 25, 41, 35, 30, 23, 19, 12, 5], 
 [22, 11, 28, 45, 38, 32, 24, 20, 13, 5], 
 [18, 9, 22, 37, 32, 27, 21, 17, 11, 5], 
 [19, 10, 24, 38, 32, 26, 19, 16, 11, 4], 
 [17, 9, 21, 35, 30, 26, 20, 16, 10, 4], 
 [17, 10, 23, 37, 31, 25, 18, 15, 10, 5], 
 [17, 10, 24, 38, 32, 27, 20, 16, 11, 5], 
 [20, 11, 26, 42, 36, 30, 23, 20, 13, 5], 
 [20, 11, 26, 43, 36, 29, 23, 19, 13, 5], 
 [19, 11, 26, 41, 35, 29, 22, 19, 13, 5], 
 [17, 10, 23, 37, 31, 25, 20, 17, 12, 5], 
 [19, 11, 25, 41, 35, 29, 22, 19, 12, 5], 
 [21, 12, 28, 46, 38, 31, 24, 20, 13, 5], 
 [16, 8, 20, 32, 27, 22, 17, 14, 9, 4], 
 [18, 9, 22, 36, 30, 25, 19, 16, 11, 5], 
 [18, 9, 23, 37, 31, 25, 19, 15, 10, 4], 
 [20, 10, 25, 41, 34, 28, 21, 17, 12, 5], 
 [20, 10, 25, 41, 34, 29, 22, 18, 12, 5], 
 [18, 9, 23, 37, 31, 26, 20, 16, 10, 4], 
 [16, 8, 20, 33, 28, 23, 18, 14, 9, 4], 
 [18, 9, 22, 37, 31, 26, 20, 16, 11, 5], 
 [17, 9, 22, 35, 29, 25, 19, 16, 11, 5], 
 [13, 7, 17, 27, 23, 19, 15, 12, 8, 4], 
 [19, 10, 25, 40, 33, 28, 21, 17, 12, 5], 
 [15, 8, 20, 32, 27, 22, 17, 13, 9, 4], 
 [17, 9, 22, 36, 30, 26, 20, 16, 11, 5], 
 [15, 8, 20, 32, 27, 23, 18, 14, 9, 4], 
 [17, 9, 22, 35, 29, 23, 17, 14, 9, 4], 
 [19, 10, 24, 39, 32, 26, 19, 16, 11, 5], 
 [17, 9, 22, 35, 29, 24, 18, 15, 9, 4], 
 [15, 8, 19, 31, 26, 21, 16, 13, 8, 4], 
 [21, 11, 27, 44, 36, 30, 22, 18, 12, 5], 
 [19, 10, 24, 40, 33, 27, 20, 16, 11, 5], 
 [18, 10, 24, 38, 31, 26, 19, 16, 11, 5], 
 [14, 8, 19, 30, 25, 20, 15, 12, 8, 4], 
 [14, 8, 19, 30, 25, 21, 16, 13, 8, 4], 
 [18, 10, 24, 39, 32, 27, 20, 16, 11, 5], 
 [17, 9, 22, 35, 29, 23, 18, 15, 10, 4], 
 [17, 9, 21, 35, 29, 24, 19, 16, 11, 5], 
 [19, 10, 25, 40, 33, 27, 21, 17, 11, 4], 
 [17, 9, 22, 36, 30, 24, 19, 15, 10, 4], 
 [19, 10, 24, 40, 33, 27, 21, 17, 12, 5], 
 [19, 10, 24, 40, 33, 28, 22, 18, 12, 5], 
 [14, 8, 19, 30, 25, 20, 16, 13, 9, 4], 
 [16, 9, 21, 34, 28, 24, 19, 16, 11, 5], 
 [18, 10, 24, 38, 31, 25, 19, 16, 10, 4], 
 [20, 11, 26, 43, 35, 29, 22, 18, 12, 5], 
 [15, 9, 21, 33, 27, 22, 17, 14, 9, 4], 
 [17, 10, 23, 37, 30, 25, 19, 16, 11, 5], 
 [19, 10, 24, 39, 33, 27, 20, 17, 12, 5], 
 [17, 9, 22, 35, 30, 25, 19, 16, 10, 4], 
 [19, 10, 24, 39, 33, 28, 21, 18, 12, 5], 
 [17, 9, 21, 35, 30, 25, 19, 16, 11, 5], 
 [19, 10, 25, 40, 34, 28, 21, 17, 11, 4], 
 [17, 9, 22, 36, 31, 26, 20, 16, 10, 4], 
 [18, 10, 24, 38, 32, 27, 20, 17, 12, 5], 
 [16, 9, 22, 35, 30, 25, 19, 15, 10, 4], 
 [18, 10, 23, 38, 32, 26, 19, 16, 11, 5], 
 [16, 9, 21, 34, 29, 24, 18, 15, 9, 4], 
 [15, 9, 21, 33, 28, 23, 17, 14, 9, 4], 
 [17, 10, 23, 37, 31, 26, 19, 16, 11, 5], 
 [18, 10, 24, 38, 32, 26, 20, 17, 11, 4], 
 [18, 10, 23, 38, 32, 26, 20, 17, 12, 5], 
 [18, 10, 23, 38, 32, 27, 21, 18, 12, 5], 
 [18, 10, 24, 39, 33, 27, 21, 17, 11, 4], 
 [17, 10, 23, 37, 31, 26, 20, 17, 12, 5], 
 [15, 9, 21, 33, 28, 23, 18, 15, 10, 4], 
 [17, 10, 23, 37, 31, 25, 19, 16, 10, 4], 
 [19, 11, 25, 41, 34, 28, 21, 18, 12, 5], 
 [17, 9, 22, 35, 29, 24, 18, 15, 10, 4], 
 [15, 8, 19, 31, 26, 21, 16, 13, 9, 4], 
 [15, 8, 19, 31, 26, 22, 17, 14, 9, 4], 
 [17, 9, 22, 36, 30, 25, 19, 15, 10, 4], 
 [14, 8, 19, 30, 25, 21, 16, 13, 9, 4], 
 [16, 9, 21, 34, 28, 23, 17, 14, 9, 4], 
 [16, 9, 21, 34, 28, 23, 18, 15, 10, 4], 
 [16, 9, 21, 34, 29, 24, 18, 15, 10, 4], 
 [19, 12, 24, 39, 30, 26, 21, 17, 12, 5], 
 [21, 13, 28, 43, 33, 28, 21, 16, 12, 4], 
 [23, 14, 32, 50, 39, 33, 26, 20, 13, 4], 
 [19, 12, 27, 42, 33, 29, 23, 19, 13, 6], 
 [19, 12, 24, 39, 30, 24, 19, 16, 11, 5], 
 [21, 13, 29, 45, 35, 28, 21, 18, 11, 5], 
 [19, 12, 24, 39, 30, 25, 19, 14, 8, 3], 
 [23, 14, 31, 48, 37, 30, 23, 18, 11, 3], 
 [18, 12, 24, 36, 27, 23, 18, 15, 10, 5], 
 [24, 15, 32, 49, 37, 31, 24, 18, 11, 3], 
 [24, 15, 30, 48, 36, 31, 24, 19, 13, 5], 
 [28, 17, 38, 59, 45, 39, 29, 23, 14, 5], 
 [15, 11, 22, 33, 26, 23, 18, 15, 10, 5], 
 [21, 15, 30, 45, 35, 29, 21, 18, 13, 5], 
 [17, 13, 26, 39, 31, 26, 20, 15, 9, 3], 
 [17, 12, 24, 36, 28, 23, 17, 12, 9, 3], 
 [23, 15, 30, 49, 38, 32, 23, 17, 11, 4], 
 [25, 17, 34, 54, 42, 35, 25, 21, 15, 6], 
 [21, 15, 30, 47, 37, 32, 24, 19, 11, 4], 
 [25, 16, 35, 54, 42, 35, 25, 21, 13, 5], 
 [24, 17, 34, 51, 39, 33, 24, 21, 14, 6], 
 [20, 14, 28, 42, 32, 27, 20, 15, 8, 3], 
 [26, 17, 35, 54, 41, 36, 26, 21, 15, 6], 
 [24, 17, 35, 53, 41, 36, 27, 22, 13, 5], 
 [20, 14, 28, 42, 32, 28, 22, 19, 13, 6], 
 [22, 15, 30, 45, 34, 28, 22, 17, 11, 3], 
 [24, 16, 32, 49, 37, 32, 24, 19, 14, 5], 
 [26, 18, 37, 57, 44, 39, 30, 25, 16, 6], 
 [24, 17, 34, 51, 39, 32, 24, 21, 13, 5], 
 [24, 16, 32, 50, 38, 32, 24, 18, 10, 3], 
 [28, 18, 36, 58, 44, 38, 29, 23, 15, 5], 
 [28, 18, 39, 60, 46, 39, 29, 24, 14, 5], 
 [16, 11, 23, 35, 27, 23, 18, 15, 10, 5], 
 [18, 12, 25, 38, 29, 24, 18, 13, 9, 3], 
 [20, 13, 27, 42, 32, 27, 20, 15, 11, 4], 
 [18, 12, 26, 40, 31, 27, 21, 17, 11, 5], 
 [20, 13, 28, 43, 33, 27, 20, 17, 11, 5], 
 [18, 12, 24, 38, 29, 24, 18, 13, 8, 3], 
 [20, 13, 26, 42, 32, 27, 20, 15, 10, 4], 
 [22, 14, 31, 48, 37, 31, 23, 19, 12, 5], 
 [16, 11, 22, 33, 25, 21, 16, 13, 8, 4], 
 [15, 10, 20, 30, 23, 20, 15, 12, 8, 4], 
 [16, 11, 22, 33, 25, 21, 16, 12, 7, 3], 
 [17, 11, 23, 35, 27, 23, 17, 13, 7, 3], 
 [24, 15, 32, 50, 38, 33, 24, 19, 13, 5], 
 [21, 13, 28, 43, 33, 29, 21, 17, 12, 5], 
 [24, 15, 33, 51, 39, 34, 25, 20, 13, 5], 
 [23, 14, 31, 48, 37, 32, 23, 18, 11, 4], 
 [18, 12, 24, 38, 29, 24, 19, 16, 11, 5], 
 [20, 13, 28, 43, 33, 27, 21, 16, 10, 3], 
 [20, 13, 26, 42, 32, 27, 21, 17, 12, 5], 
 [22, 14, 31, 48, 37, 31, 24, 19, 12, 4], 
 [18, 12, 24, 37, 28, 24, 19, 16, 11, 5], 
 [17, 11, 23, 35, 27, 24, 19, 16, 11, 5], 
 [21, 13, 28, 43, 33, 28, 22, 17, 11, 3], 
 [20, 13, 27, 41, 31, 26, 20, 15, 10, 3], 
 [20, 13, 26, 41, 31, 27, 21, 17, 12, 5], 
 [22, 14, 29, 45, 34, 29, 22, 17, 12, 4], 
 [16, 10, 22, 34, 27, 24, 19, 16, 11, 5], 
 [20, 12, 27, 42, 33, 28, 22, 17, 11, 3], 
 [20, 13, 26, 41, 31, 26, 20, 15, 9, 3], 
 [22, 14, 30, 46, 35, 29, 22, 17, 10, 3], 
 [21, 13, 26, 42, 32, 27, 21, 17, 11, 4], 
 [22, 14, 28, 45, 34, 29, 22, 17, 11, 4], 
 [24, 15, 33, 51, 39, 33, 25, 20, 12, 4], 
 [23, 14, 31, 48, 37, 31, 23, 19, 11, 4], 
 [18, 11, 22, 36, 28, 23, 18, 15, 10, 4], 
 [20, 12, 27, 42, 33, 27, 20, 17, 10, 4], 
 [15, 9, 19, 29, 23, 20, 15, 12, 7, 3], 
 [21, 12, 27, 42, 33, 29, 21, 17, 11, 4], 
 [20, 14, 28, 43, 33, 27, 20, 17, 12, 5], 
 [18, 13, 26, 40, 31, 26, 20, 15, 9, 3], 
 [22, 15, 30, 47, 36, 30, 22, 18, 13, 5], 
 [20, 14, 29, 45, 35, 30, 23, 18, 11, 4], 
 [18, 13, 26, 39, 30, 26, 20, 17, 11, 5], 
 [20, 14, 28, 42, 32, 27, 20, 17, 12, 5], 
 [22, 15, 30, 46, 35, 30, 22, 18, 13, 5], 
 [19, 13, 26, 39, 30, 26, 19, 15, 11, 4], 
 [19, 14, 28, 42, 33, 29, 22, 18, 11, 4], 
 [20, 14, 29, 44, 34, 30, 23, 19, 12, 5], 
 [16, 11, 22, 33, 26, 22, 16, 12, 9, 3], 
 [16, 12, 24, 36, 29, 25, 19, 15, 9, 3], 
 [23, 16, 32, 49, 38, 32, 23, 20, 13, 5], 
 [22, 15, 31, 47, 36, 30, 22, 19, 12, 5], 
 [20, 14, 28, 43, 33, 28, 21, 16, 9, 3], 
 [21, 14, 28, 44, 34, 29, 21, 16, 9, 3], 
 [22, 15, 31, 48, 37, 32, 24, 19, 11, 4], 
 [24, 16, 34, 52, 40, 34, 25, 21, 13, 5], 
 [22, 15, 30, 47, 37, 31, 22, 19, 13, 5], 
 [20, 13, 26, 42, 33, 28, 20, 15, 9, 3], 
 [15, 10, 20, 30, 24, 21, 15, 12, 7, 3], 
 [21, 13, 28, 43, 34, 30, 21, 17, 11, 4], 
 [20, 14, 28, 42, 32, 26, 20, 17, 11, 4], 
 [21, 15, 30, 45, 35, 29, 22, 19, 12, 4], 
 [20, 14, 28, 42, 32, 26, 20, 16, 10, 3], 
 [21, 14, 28, 43, 33, 27, 21, 17, 11, 3], 
 [24, 16, 32, 51, 39, 34, 26, 21, 14, 5], 
 [23, 15, 30, 48, 37, 32, 25, 20, 13, 4], 
 [24, 16, 33, 52, 40, 35, 27, 22, 14, 5], 
 [23, 16, 32, 50, 39, 34, 26, 22, 14, 5], 
 [19, 13, 26, 39, 31, 26, 20, 17, 11, 3], 
 [21, 14, 28, 44, 35, 31, 24, 20, 13, 4], 
 [21, 14, 28, 43, 34, 28, 21, 18, 11, 3], 
 [23, 15, 30, 48, 38, 33, 25, 21, 13, 4], 
 [18, 12, 25, 39, 30, 25, 19, 16, 11, 5], 
 [18, 12, 25, 39, 30, 25, 19, 14, 9, 3], 
 [18, 12, 24, 38, 29, 24, 18, 14, 10, 4], 
 [18, 12, 26, 40, 31, 26, 20, 16, 10, 4], 
 [16, 11, 22, 33, 25, 21, 16, 13, 9, 4], 
 [18, 12, 25, 38, 29, 25, 19, 16, 11, 5], 
 [16, 11, 22, 33, 25, 21, 16, 12, 8, 3], 
 [18, 12, 24, 37, 28, 24, 18, 14, 10, 4], 
 [20, 13, 27, 42, 32, 28, 21, 17, 12, 5], 
 [20, 13, 28, 43, 33, 29, 22, 18, 12, 5], 
 [17, 11, 24, 37, 29, 25, 19, 16, 11, 5], 
 [15, 10, 20, 31, 24, 20, 15, 11, 8, 3], 
 [18, 12, 25, 38, 29, 24, 18, 15, 9, 4], 
 [20, 13, 27, 42, 32, 27, 20, 15, 9, 3], 
 [18, 12, 25, 38, 29, 24, 18, 14, 8, 3], 
 [22, 14, 29, 46, 35, 30, 22, 17, 11, 4], 
 [22, 14, 30, 47, 36, 31, 23, 18, 11, 4], 
 [20, 13, 28, 43, 33, 28, 21, 17, 10, 4], 
 [17, 11, 24, 37, 29, 24, 18, 15, 9, 4], 
 [19, 12, 25, 40, 31, 26, 19, 14, 9, 3], 
 [16, 10, 21, 32, 25, 22, 16, 13, 9, 4], 
 [18, 11, 24, 37, 29, 25, 18, 14, 8, 3], 
 [18, 12, 24, 37, 28, 23, 18, 15, 10, 4], 
 [18, 12, 24, 37, 28, 23, 18, 14, 9, 3], 
 [20, 13, 27, 42, 32, 27, 21, 16, 10, 3], 
 [20, 13, 26, 41, 31, 26, 20, 16, 11, 4], 
 [22, 14, 29, 46, 35, 30, 23, 18, 12, 4], 
 [22, 14, 30, 47, 36, 31, 24, 19, 12, 4], 
 [17, 11, 22, 35, 27, 22, 17, 14, 10, 4], 
 [19, 12, 26, 41, 32, 27, 21, 16, 10, 3], 
 [17, 10, 22, 34, 27, 23, 17, 14, 8, 3], 
 [17, 10, 22, 34, 27, 24, 18, 15, 10, 4], 
 [18, 13, 26, 39, 30, 25, 19, 16, 10, 4], 
 [20, 14, 28, 43, 33, 28, 21, 18, 12, 5], 
 [18, 13, 26, 39, 30, 25, 19, 15, 9, 3], 
 [22, 15, 30, 47, 36, 31, 23, 19, 13, 5], 
 [20, 14, 29, 44, 34, 29, 22, 18, 11, 4], 
 [22, 15, 31, 48, 37, 32, 24, 20, 13, 5], 
 [19, 13, 26, 41, 32, 27, 20, 17, 12, 5], 
 [17, 12, 25, 38, 30, 25, 19, 15, 9, 3], 
 [15, 10, 20, 30, 24, 21, 15, 12, 8, 3], 
 [19, 12, 25, 39, 31, 27, 19, 15, 9, 3], 
 [20, 14, 28, 43, 34, 29, 22, 19, 12, 4], 
 [20, 13, 26, 41, 32, 27, 21, 17, 11, 3], 
 [17, 12, 24, 36, 29, 25, 19, 16, 10, 3], 
 [19, 12, 25, 39, 31, 27, 21, 17, 11, 3], 
 [19, 12, 24, 38, 30, 25, 19, 16, 10, 3], 
 [21, 14, 28, 44, 35, 30, 22, 19, 12, 4], 
 [16, 11, 22, 34, 26, 22, 17, 14, 9, 4], 
 [18, 12, 25, 38, 29, 24, 18, 15, 10, 4], 
 [16, 11, 22, 34, 26, 22, 17, 13, 8, 3], 
 [18, 12, 25, 38, 29, 24, 18, 14, 9, 3], 
 [18, 12, 24, 38, 29, 25, 19, 15, 10, 4], 
 [20, 13, 27, 42, 32, 27, 20, 16, 11, 4], 
 [20, 13, 28, 43, 33, 28, 21, 17, 11, 4], 
 [18, 12, 25, 39, 30, 26, 20, 16, 10, 4], 
 [13, 9, 18, 27, 21, 18, 14, 11, 7, 3], 
 [15, 10, 20, 31, 24, 21, 16, 13, 9, 4], 
 [17, 11, 23, 35, 27, 23, 17, 14, 10, 4], 
 [15, 10, 21, 32, 25, 22, 17, 14, 9, 4], 
 [17, 11, 23, 35, 27, 23, 17, 13, 9, 3], 
 [19, 12, 26, 40, 31, 27, 20, 16, 11, 4], 
 [15, 10, 20, 31, 24, 20, 15, 12, 7, 3], 
 [19, 12, 26, 40, 31, 26, 19, 16, 10, 4], 
 [17, 11, 22, 35, 27, 23, 17, 13, 8, 3], 
 [19, 12, 26, 40, 31, 26, 19, 15, 9, 3], 
 [17, 11, 23, 36, 28, 24, 18, 14, 8, 3], 
 [21, 13, 28, 44, 34, 29, 21, 17, 11, 4], 
 [14, 9, 18, 28, 22, 19, 14, 11, 7, 3], 
 [14, 9, 19, 29, 23, 20, 15, 12, 7, 3], 
 [18, 11, 24, 37, 29, 25, 18, 15, 10, 4], 
 [18, 11, 24, 37, 29, 25, 18, 14, 9, 3], 
 [17, 11, 23, 35, 27, 22, 17, 14, 9, 3], 
 [17, 11, 22, 35, 27, 23, 18, 15, 10, 4], 
 [17, 11, 22, 35, 27, 23, 18, 14, 9, 3], 
 [19, 12, 25, 39, 30, 25, 19, 15, 10, 3], 
 [19, 12, 26, 40, 31, 26, 20, 16, 10, 3], 
 [19, 12, 25, 40, 31, 27, 21, 17, 11, 4], 
 [16, 10, 21, 33, 26, 23, 18, 15, 10, 4], 
 [18, 11, 24, 37, 29, 25, 19, 15, 10, 3], 
 [16, 10, 20, 32, 25, 21, 16, 13, 8, 3], 
 [18, 11, 24, 37, 29, 24, 18, 15, 9, 3], 
 [15, 9, 19, 30, 24, 21, 16, 13, 8, 3], 
 [17, 10, 22, 34, 27, 23, 17, 14, 9, 3], 
 [17, 12, 24, 36, 28, 23, 17, 14, 9, 3], 
 [19, 13, 26, 40, 31, 26, 19, 16, 11, 4], 
 [17, 12, 24, 37, 29, 25, 19, 16, 10, 4], 
 [19, 13, 27, 41, 32, 27, 20, 17, 11, 4], 
 [17, 12, 24, 37, 29, 25, 19, 15, 9, 3], 
 [19, 13, 26, 41, 32, 28, 21, 17, 11, 4], 
 [16, 11, 22, 33, 26, 22, 16, 13, 9, 3], 
 [14, 10, 20, 30, 24, 21, 16, 13, 8, 3], 
 [20, 13, 27, 42, 33, 28, 20, 17, 11, 4], 
 [18, 12, 24, 38, 30, 26, 19, 15, 9, 3], 
 [15, 10, 20, 31, 25, 22, 16, 13, 8, 3], 
 [17, 11, 23, 35, 28, 24, 17, 14, 9, 3], 
 [18, 12, 24, 37, 29, 24, 18, 15, 10, 3], 
 [18, 12, 25, 38, 30, 25, 19, 16, 10, 3], 
 [18, 12, 24, 38, 30, 26, 20, 17, 11, 4], 
 [18, 12, 24, 38, 30, 26, 20, 16, 10, 3], 
 [15, 10, 20, 31, 25, 22, 17, 14, 9, 3], 
 [17, 11, 23, 35, 28, 24, 18, 15, 10, 3], 
 [19, 12, 25, 39, 31, 26, 19, 16, 10, 3], 
 [17, 11, 22, 35, 28, 24, 18, 15, 9, 3], 
 [15, 10, 20, 31, 24, 20, 15, 12, 8, 3], 
 [15, 10, 21, 32, 25, 21, 16, 13, 8, 3], 
 [17, 11, 23, 36, 28, 24, 18, 15, 10, 4], 
 [17, 11, 23, 36, 28, 24, 18, 14, 9, 3], 
 [14, 9, 19, 29, 23, 20, 15, 12, 8, 3], 
 [16, 10, 21, 33, 26, 22, 16, 13, 8, 3], 
 [16, 10, 21, 33, 26, 22, 17, 14, 9, 3], 
 [16, 11, 22, 34, 27, 23, 17, 14, 9, 3], 
 [21, 13, 29, 45, 35, 29, 21, 15, 11, 4], 
 [23, 14, 32, 50, 39, 32, 23, 19, 13, 6], 
 [17, 11, 22, 36, 28, 23, 17, 12, 8, 4], 
 [15, 10, 22, 34, 27, 23, 18, 14, 9, 5], 
 [20, 13, 28, 43, 33, 26, 20, 17, 11, 6], 
 [16, 11, 22, 33, 25, 20, 16, 11, 7, 3], 
 [24, 15, 34, 53, 41, 32, 25, 20, 14, 6], 
 [18, 12, 24, 39, 30, 24, 19, 14, 9, 5], 
 [18, 13, 26, 39, 30, 24, 18, 15, 9, 5], 
 [18, 13, 26, 39, 30, 24, 18, 12, 8, 3], 
 [24, 17, 35, 54, 42, 33, 24, 18, 13, 5], 
 [16, 12, 24, 37, 29, 24, 19, 14, 9, 5], 
 [23, 16, 32, 50, 39, 31, 23, 19, 14, 5], 
 [23, 15, 33, 51, 40, 32, 25, 20, 13, 4], 
 [21, 14, 28, 46, 36, 30, 24, 20, 14, 6], 
 [21, 15, 30, 48, 38, 32, 25, 19, 12, 4], 
 [20, 14, 28, 42, 32, 25, 20, 17, 12, 5], 
 [20, 15, 30, 45, 35, 28, 22, 16, 10, 3], 
 [24, 17, 35, 53, 41, 32, 24, 19, 14, 5], 
 [18, 13, 27, 42, 33, 27, 22, 16, 11, 5], 
 [22, 15, 30, 47, 36, 28, 22, 19, 13, 6], 
 [22, 16, 32, 48, 37, 29, 22, 17, 10, 3], 
 [26, 17, 37, 57, 44, 34, 26, 21, 14, 5], 
 [22, 15, 30, 49, 38, 30, 23, 18, 12, 6], 
 [20, 13, 28, 43, 33, 27, 20, 15, 11, 4], 
 [16, 11, 23, 36, 28, 24, 19, 15, 10, 5], 
 [22, 14, 31, 48, 37, 30, 22, 18, 12, 5], 
 [18, 12, 24, 39, 30, 25, 19, 14, 9, 4], 
 [17, 11, 24, 37, 29, 23, 17, 14, 9, 5], 
 [16, 11, 23, 35, 27, 22, 17, 14, 9, 5], 
 [16, 11, 22, 34, 26, 21, 16, 11, 7, 3], 
 [15, 10, 21, 32, 25, 20, 15, 10, 7, 3], 
 [16, 11, 22, 35, 27, 22, 17, 12, 8, 4], 
 [16, 11, 23, 36, 28, 23, 18, 14, 9, 5], 
 [18, 11, 25, 39, 31, 25, 18, 15, 10, 5], 
 [16, 10, 22, 34, 27, 22, 16, 11, 8, 3], 
 [22, 14, 31, 48, 37, 30, 23, 18, 12, 4], 
 [18, 12, 24, 39, 30, 25, 20, 16, 11, 5], 
